altitude_m,velocity_m_s,gamma_rad,range_rad
1150000.0,9799.999999999993,-0.20943951023931956,2.4558930616529837
1150000.0,9799.999999999993,-0.17453292519943295,2.376075127341549
1150000.0,9799.999999999993,-0.13962634015954636,2.298570562062361
1150000.0,9799.999999999993,-0.10471975511965978,2.223341235862164
1150000.0,9799.999999999993,-0.06981317007977318,2.1503355856303004
1150000.0,9799.999999999993,-0.03490658503988659,2.079491190468266
1150000.0,9799.999999999993,0.0,2.0107371761018396
1150000.0,9799.999999999993,0.03490658503988659,1.9439963948701218
1150000.0,9799.999999999993,0.06981317007977318,1.8791873521689488
1150000.0,9799.999999999993,0.10471975511965978,1.8162258696563565
1150000.0,9799.999999999993,0.13962634015954636,1.7550264900336405
1150000.0,9799.999999999993,0.17453292519943295,1.6955036382565676
1150000.0,9799.999999999993,0.20943951023931956,1.6375725603114384
1150000.0,9799.999999999993,0.24434609527920614,1.5811500639929081
1150000.0,9799.999999999993,0.2792526803190927,1.5261550871966993
1150000.0,9799.999999999993,0.3141592653589793,1.472509118751281
1160000.0,8000.0,-0.8726646259971648,0.14492571948838479
1160000.0,8000.0,-0.8377580409572782,0.15989051959700984
1160000.0,8000.0,-0.8028514559173916,0.17480300457783823
1160000.0,8000.0,-0.767944870877505,0.18031884629375536
1160000.0,8000.0,-0.7330382858376184,0.19593613915299857
1160000.0,8000.0,-0.6981317007977318,0.21174092765574354
1160000.0,8000.0,-0.6632251157578453,0.22766449268045072
1160000.0,8000.0,-0.6283185307179586,0.24360996889321754
1160000.0,8000.0,-0.5934119456780721,0.27111316920386336
1160000.0,8000.0,-0.5585053606381855,0.2875886212950519
1160000.0,8000.0,-0.5235987755982988,0.3158259659382965
1160000.0,8000.0,-0.4886921905584123,0.3440717066097326
1160000.0,8000.0,-0.4537856055185257,0.3848681905377817
1160000.0,8000.0,-0.4188790204786391,0.4258192912812134
1160000.0,8000.0,-0.3839724354387525,0.49020108382377703
1160000.0,8000.0,-0.3490658503988659,0.558672574654754
1160000.0,8000.0,-0.3141592653589793,0.6643005004913933
1160000.0,8000.0,-0.2792526803190927,0.8746204245573359
1160000.0,8000.0,-0.24434609527920614,2.803627725678595
1160000.0,8000.0,-0.20943951023931956,2.921058814335362
1160000.0,8000.0,-0.17453292519943295,3.03911933258378
1160000.0,8000.0,-0.13962634015954636,3.126027615124707
1160000.0,8000.0,-0.10471975511965978,3.0086715602106926
1160000.0,8000.0,-0.06981317007977318,2.8926362406168216
1160000.0,8000.0,-0.03490658503988659,2.778510757431363
1160000.0,8000.0,0.0,2.6668123633922676
1160000.0,8000.0,0.03490658503988659,2.557970965190367
1160000.0,8000.0,0.06981317007977318,2.452321340453842
1160000.0,8000.0,0.10471975511965978,2.350102601579836
1160000.0,8000.0,0.13962634015954636,2.251463592286889
1160000.0,8000.0,0.17453292519943295,2.1564724747354598
1160000.0,8000.0,0.20943951023931956,2.0651287241335416
1160000.0,8000.0,0.24434609527920614,1.9773759809447498
1160000.0,8000.0,0.2792526803190927,1.893114583669062
1160000.0,8000.0,0.3141592653589793,1.8122130046699383
1160000.0,8200.0,-0.8726646259971648,0.14912560480329462
1160000.0,8200.0,-0.8377580409572782,0.16403925858039559
1160000.0,8200.0,-0.8028514559173916,0.1697447215653795
1160000.0,8200.0,-0.767944870877505,0.18549203875696815
1160000.0,8200.0,-0.7330382858376184,0.20141065050626922
1160000.0,8200.0,-0.6981317007977318,0.2174774347612073
1160000.0,8200.0,-0.6632251157578453,0.2338787918198713
1160000.0,8200.0,-0.6283185307179586,0.2504375182708392
1160000.0,8200.0,-0.5934119456780721,0.2667818822369504
1160000.0,8200.0,-0.5585053606381855,0.2954766332149109
1160000.0,8200.0,-0.5235987755982988,0.3242044286744112
1160000.0,8200.0,-0.4886921905584123,0.3534014381386948
1160000.0,8200.0,-0.4537856055185257,0.3948844289193133
1160000.0,8200.0,-0.4188790204786391,0.4371338595722305
1160000.0,8200.0,-0.3839724354387525,0.5044996978006707
1160000.0,8200.0,-0.3490658503988659,0.5864770044634587
1160000.0,8200.0,-0.3141592653589793,0.7218068092415887
1160000.0,8200.0,-0.2792526803190927,2.761323005177044
1160000.0,8200.0,-0.24434609527920614,2.975524293130207
1160000.0,8200.0,-0.20943951023931956,3.090108447535993
1160000.0,8200.0,-0.17453292519943295,3.079018140937975
1160000.0,8200.0,-0.13962634015954636,2.966042154905392
1160000.0,8200.0,-0.10471975511965978,2.85467325460613
1160000.0,8200.0,-0.06981317007977318,2.74538347326946
1160000.0,8200.0,-0.03490658503988659,2.6385778742675323
1160000.0,8200.0,0.0,2.5345855239353994
1160000.0,8200.0,0.03490658503988659,2.433656149795699
1160000.0,8200.0,0.06981317007977318,2.3359618452188196
1160000.0,8200.0,0.10471975511965978,2.2416027252525463
1160000.0,8200.0,0.13962634015954636,2.150615253412799
1160000.0,8200.0,0.17453292519943295,2.0629820030376567
1160000.0,8200.0,0.20943951023931956,1.9786418114599478
1160000.0,8200.0,0.24434609527920614,1.8974995493501086
1160000.0,8200.0,0.2792526803190927,1.8194349965538914
1160000.0,8200.0,0.3141592653589793,1.7443105492356583
1160000.0,8399.999999999998,-0.8726646259971648,0.1531258509562465
1160000.0,8399.999999999998,-0.8377580409572782,0.15870091959059243
1160000.0,8399.999999999998,-0.8028514559173916,0.17449293373356836
1160000.0,8399.999999999998,-0.767944870877505,0.1902100395202795
1160000.0,8399.999999999998,-0.7330382858376184,0.20507018109902272
1160000.0,8399.999999999998,-0.6981317007977318,0.2119427457661037
1160000.0,8399.999999999998,-0.6632251157578453,0.22839676006215792
1160000.0,8399.999999999998,-0.6283185307179586,0.25645779114392325
1160000.0,8399.999999999998,-0.5934119456780721,0.27403251010430835
1160000.0,8399.999999999998,-0.5585053606381855,0.3024529184885293
1160000.0,8399.999999999998,-0.5235987755982988,0.331287694742309
1160000.0,8399.999999999998,-0.4886921905584123,0.3624132695301981
1160000.0,8399.999999999998,-0.4537856055185257,0.404571604445084
1160000.0,8399.999999999998,-0.4188790204786391,0.44846365074221506
1160000.0,8399.999999999998,-0.3839724354387525,0.5181186285064502
1160000.0,8399.999999999998,-0.3490658503988659,0.615308348699093
1160000.0,8399.999999999998,-0.3141592653589793,0.8086826390874261
1160000.0,8399.999999999998,-0.2792526803190927,3.013278780939145
1160000.0,8399.999999999998,-0.24434609527920614,3.1247108995442314
1160000.0,8399.999999999998,-0.20943951023931956,3.047910348715491
1160000.0,8399.999999999998,-0.17453292519943295,2.938685310939865
1160000.0,8399.999999999998,-0.13962634015954636,2.8312336440644206
1160000.0,8399.999999999998,-0.10471975511965978,2.7259391706459337
1160000.0,8399.999999999998,-0.06981317007977318,2.623125477162388
1160000.0,8399.999999999998,-0.03490658503988659,2.5230506146100637
1160000.0,8399.999999999998,0.0,2.425906030975277
1160000.0,8399.999999999998,0.03490658503988659,2.33181912277377
1160000.0,8399.999999999998,0.06981317007977318,2.2408585355171025
1160000.0,8399.999999999998,0.10471975511965978,2.1530412639202603
1160000.0,8399.999999999998,0.13962634015954636,2.0683406655196364
1160000.0,8399.999999999998,0.17453292519943295,1.9866946534598882
1160000.0,8399.999999999998,0.20943951023931956,1.9080135242162655
1160000.0,8399.999999999998,0.24434609527920614,1.832187064461763
1160000.0,8399.999999999998,0.2792526803190927,1.7590907438397434
1160000.0,8399.999999999998,0.3141592653589793,1.6885909263059145
1160000.0,8599.999999999998,-0.8726646259971648,0.14728360398626977
1160000.0,8599.999999999998,-0.8377580409572782,0.16305970317922855
1160000.0,8599.999999999998,-0.8028514559173916,0.17857430143938796
1160000.0,8599.999999999998,-0.767944870877505,0.18444758064925587
1160000.0,8599.999999999998,-0.7330382858376184,0.2009693250533976
1160000.0,8599.999999999998,-0.6981317007977318,0.21769894208507962
1160000.0,8599.999999999998,-0.6632251157578453,0.23457977937063443
1160000.0,8599.999999999998,-0.6283185307179586,0.25150475342218487
1160000.0,8599.999999999998,-0.5934119456780721,0.2805729497018148
1160000.0,8599.999999999998,-0.5585053606381855,0.29833161010493936
1160000.0,8599.999999999998,-0.5235987755982988,0.3284651153373434
1160000.0,8599.999999999998,-0.4886921905584123,0.3705885964373638
1160000.0,8599.999999999998,-0.4537856055185257,0.4138442846360677
1160000.0,8599.999999999998,-0.4188790204786391,0.45981238090719156
1160000.0,8599.999999999998,-0.3839724354387525,0.5433973531865355
1160000.0,8599.999999999998,-0.3490658503988659,0.6580846726876525
1160000.0,8599.999999999998,-0.3141592653589793,1.527053118039631
1160000.0,8599.999999999998,-0.2792526803190927,3.1368006855065884
1160000.0,8599.999999999998,-0.24434609527920614,3.029252735697431
1160000.0,8599.999999999998,-0.20943951023931956,2.923210510362508
1160000.0,8599.999999999998,-0.17453292519943295,2.819037447811217
1160000.0,8599.999999999998,-0.13962634015954636,2.7170501037541155
1160000.0,8599.999999999998,-0.10471975511965978,2.6175115804398748
1160000.0,8599.999999999998,-0.06981317007977318,2.520628415332464
1160000.0,8599.999999999998,-0.03490658503988659,2.4265506771223855
1160000.0,8599.999999999998,0.0,2.3353747370508295
1160000.0,8599.999999999998,0.03490658503988659,2.247148031182565
1160000.0,8599.999999999998,0.06981317007977318,2.1618750972951557
1160000.0,8599.999999999998,0.10471975511965978,2.079524230522615
1160000.0,8599.999999999998,0.13962634015954636,2.000034218803324
1160000.0,8599.999999999998,0.17453292519943295,1.9233207587850285
1160000.0,8599.999999999998,0.20943951023931956,1.8492822895208172
1160000.0,8599.999999999998,0.24434609527920614,1.7778050992683359
1160000.0,8599.999999999998,0.2792526803190927,1.7087676529162648
1160000.0,8599.999999999998,0.3141592653589793,1.6420441532540857
1160000.0,8799.999999999996,-0.8726646259971648,0.15126359531895692
1160000.0,8799.999999999996,-0.8377580409572782,0.16697283392807416
1160000.0,8799.999999999996,-0.8028514559173916,0.172762969667533
1160000.0,8799.999999999996,-0.767944870877505,0.18937204159232582
1160000.0,8799.999999999996,-0.7330382858376184,0.20613426422194633
1160000.0,8799.999999999996,-0.6981317007977318,0.22302253074673428
1160000.0,8799.999999999996,-0.6632251157578453,0.2403923021921957
1160000.0,8799.999999999996,-0.6283185307179586,0.25802625076607455
1160000.0,8799.999999999996,-0.5934119456780721,0.2753753606192711
1160000.0,8799.999999999996,-0.5585053606381855,0.30594716728570964
1160000.0,8799.999999999996,-0.5235987755982988,0.3366992998608867
1160000.0,8799.999999999996,-0.4886921905584123,0.3676776282261951
1160000.0,8799.999999999996,-0.4537856055185257,0.4123773539994422
1160000.0,8799.999999999996,-0.4188790204786391,0.47117739621570126
1160000.0,8799.999999999996,-0.3839724354387525,0.5583209431195583
1160000.0,8799.999999999996,-0.3490658503988659,0.7150923378022039
1160000.0,8799.999999999996,-0.3141592653589793,3.1255257693524516
1160000.0,8799.999999999996,-0.2792526803190927,3.0205345525583245
1160000.0,8799.999999999996,-0.24434609527920614,2.917178685879639
1160000.0,8799.999999999996,-0.20943951023931956,2.815746571996596
1160000.0,8799.999999999996,-0.17453292519943295,2.7165025289212577
1160000.0,8799.999999999996,-0.13962634015954636,2.6196636294268054
1160000.0,8799.999999999996,-0.10471975511965978,2.5253978983763905
1160000.0,8799.999999999996,-0.06981317007977318,2.4338249894460495
1160000.0,8799.999999999996,-0.03490658503988659,2.3450188959612035
1160000.0,8799.999999999996,0.0,2.2590121557880836
1160000.0,8799.999999999996,0.03490658503988659,2.1758009992146206
1160000.0,8799.999999999996,0.06981317007977318,2.095350940739842
1160000.0,8799.999999999996,0.10471975511965978,2.0176024055615622
1160000.0,8799.999999999996,0.13962634015954636,1.942476086243058
1160000.0,8799.999999999996,0.17453292519943295,1.8698778270883323
1160000.0,8799.999999999996,0.20943951023931956,1.7997029222924368
1160000.0,8799.999999999996,0.24434609527920614,1.7318397839419675
1160000.0,8799.999999999996,0.2792526803190927,1.66617298671059
1160000.0,8799.999999999996,0.3141592653589793,1.6025857295591883
1160000.0,8999.999999999996,-0.8726646259971648,0.15512606360663983
1160000.0,8999.999999999996,-0.8377580409572782,0.16066249807580368
1160000.0,8999.999999999996,-0.8028514559173916,0.1772821081735798
1160000.0,8999.999999999996,-0.767944870877505,0.19384360573539616
1160000.0,8999.999999999996,-0.7330382858376184,0.20923915505845464
1160000.0,8999.999999999996,-0.6981317007977318,0.21654967339068026
1160000.0,8999.999999999996,-0.6632251157578453,0.23392813075954047
1160000.0,8999.999999999996,-0.6283185307179586,0.26358075440807077
1160000.0,8999.999999999996,-0.5934119456780721,0.2823471384230433
1160000.0,8999.999999999996,-0.5585053606381855,0.3127736349615677
1160000.0,8999.999999999996,-0.5235987755982988,0.34414901889758076
1160000.0,8999.999999999996,-0.4886921905584123,0.3767289040604151
1160000.0,8999.999999999996,-0.4537856055185257,0.42244661600223876
1160000.0,8999.999999999996,-0.4188790204786391,0.4946931723137812
1160000.0,8999.999999999996,-0.3839724354387525,0.5857573271871446
1160000.0,8999.999999999996,-0.3490658503988659,0.8031953431487246
1160000.0,8999.999999999996,-0.3141592653589793,3.019900562994181
1160000.0,8999.999999999996,-0.2792526803190927,2.918801687748465
1160000.0,8999.999999999996,-0.24434609527920614,2.819657654169089
1160000.0,8999.999999999996,-0.20943951023931956,2.7226913366667946
1160000.0,8999.999999999996,-0.17453292519943295,2.628083850564431
1160000.0,8999.999999999996,-0.13962634015954636,2.535973540238171
1160000.0,8999.999999999996,-0.10471975511965978,2.446456924717887
1160000.0,8999.999999999996,-0.06981317007977318,2.3595912287499443
1160000.0,8999.999999999996,-0.03490658503988659,2.275398069734216
1160000.0,8999.999999999996,0.0,2.1938678689743187
1160000.0,8999.999999999996,0.03490658503988659,2.1149645983628225
1160000.0,8999.999999999996,0.06981317007977318,2.0386305430770086
1160000.0,8999.999999999996,0.10471975511965978,1.9647908407932215
1160000.0,8999.999999999996,0.13962634015954636,1.8933576359364304
1160000.0,8999.999999999996,0.17453292519943295,1.8242337557117498
1160000.0,8999.999999999996,0.20943951023931956,1.7573158693339017
1160000.0,8999.999999999996,0.24434609527920614,1.6924971322558102
1160000.0,8999.999999999996,0.2792526803190927,1.6296693445166797
1160000.0,8999.999999999996,0.3141592653589793,1.5687246687884109
1160000.0,9199.999999999996,-0.8726646259971648,0.15729961227629138
1160000.0,9199.999999999996,-0.8377580409572782,0.16480219403655688
1160000.0,9199.999999999996,-0.8028514559173916,0.1813474830065204
1160000.0,9199.999999999996,-0.767944870877505,0.18703535344454864
1160000.0,9199.999999999996,-0.7330382858376184,0.20442434779119234
1160000.0,9199.999999999996,-0.6981317007977318,0.22205123219227568
1160000.0,9199.999999999996,-0.6632251157578453,0.23984898946097552
1160000.0,9199.999999999996,-0.6283185307179586,0.2577062804827241
1160000.0,9199.999999999996,-0.5934119456780721,0.28865700093658025
1160000.0,9199.999999999996,-0.5585053606381855,0.3073270881156148
1160000.0,9199.999999999996,-0.5235987755982988,0.33932778207169173
1160000.0,9199.999999999996,-0.4886921905584123,0.3855379782806794
1160000.0,9199.999999999996,-0.4537856055185257,0.43248149547185977
1160000.0,9199.999999999996,-0.4188790204786391,0.5073446527852118
1160000.0,9199.999999999996,-0.3839724354387525,0.6143008377740813
1160000.0,9199.999999999996,-0.3490658503988659,3.0804691137573545
1160000.0,9199.999999999996,-0.3141592653589793,2.9267456837957533
1160000.0,9199.999999999996,-0.2792526803190927,2.8295055720875175
1160000.0,9199.999999999996,-0.24434609527920614,2.7344280911570524
1160000.0,9199.999999999996,-0.20943951023931956,2.6416654977915264
1160000.0,9199.999999999996,-0.17453292519943295,2.5513325489408887
1160000.0,9199.999999999996,-0.13962634015954636,2.463507547429729
1160000.0,9199.999999999996,-0.10471975511965978,2.378234649845973
1160000.0,9199.999999999996,-0.06981317007977318,2.2955270918381734
1160000.0,9199.999999999996,-0.03490658503988659,2.215370987580837
1160000.0,9199.999999999996,0.0,2.137729394431119
1160000.0,9199.999999999996,0.03490658503988659,2.0625463878170462
1160000.0,9199.999999999996,0.06981317007977318,1.9897509533373416
1160000.0,9199.999999999996,0.10471975511965978,1.9192605638141702
1160000.0,9199.999999999996,0.13962634015954636,1.850984362727247
1160000.0,9199.999999999996,0.17453292519943295,1.784825919090952
1160000.0,9199.999999999996,0.20943951023931956,1.720685551677365
1160000.0,9199.999999999996,0.24434609527920614,1.6584622432715068
1160000.0,9199.999999999996,0.2792526803190927,1.5980551799002252
1160000.0,9199.999999999996,0.3141592653589793,1.5393649575196042
1160000.0,9399.999999999995,-0.8726646259971648,0.15200591412542044
1160000.0,9399.999999999995,-0.8377580409572782,0.1687576729800714
1160000.0,9399.999999999995,-0.8028514559173916,0.17428309206365158
1160000.0,9399.999999999995,-0.767944870877505,0.19172730823219344
1160000.0,9399.999999999995,-0.7330382858376184,0.20940590193912706
1160000.0,9399.999999999995,-0.6981317007977318,0.22721690689866086
1160000.0,9399.999999999995,-0.6632251157578453,0.24546115683991473
1160000.0,9399.999999999995,-0.6283185307179586,0.2639805128642544
1160000.0,9399.999999999995,-0.5934119456780721,0.28223936869356786
1160000.0,9399.999999999995,-0.5585053606381855,0.3147257784245919
1160000.0,9399.999999999995,-0.5235987755982988,0.3474239291702984
1160000.0,9399.999999999995,-0.4886921905584123,0.39381728229135254
1160000.0,9399.999999999995,-0.4537856055185257,0.4424832016174582
1160000.0,9399.999999999995,-0.4188790204786391,0.5198339067706702
1160000.0,9399.999999999995,-0.3839724354387525,0.6562524744884491
1160000.0,9399.999999999995,-0.3490658503988659,2.9400467838391786
1160000.0,9399.999999999995,-0.3141592653589793,2.844335044612985
1160000.0,9399.999999999995,-0.2792526803190927,2.750817123222182
1160000.0,9399.999999999995,-0.24434609527920614,2.6595753358185914
1160000.0,9399.999999999995,-0.20943951023931956,2.570705096564244
1160000.0,9399.999999999995,-0.17453292519943295,2.4842698462909323
1160000.0,9399.999999999995,-0.13962634015954636,2.4003031295079658
1160000.0,9399.999999999995,-0.10471975511965978,2.3188114149408294
1160000.0,9399.999999999995,-0.06981317007977318,2.239777383110187
1160000.0,9399.999999999995,-0.03490658503988659,2.1631634315983144
1160000.0,9399.999999999995,0.0,2.088915190887712
1160000.0,9399.999999999995,0.03490658503988659,2.016964892211873
1160000.0,9399.999999999995,0.06981317007977318,1.9472344768763736
1160000.0,9399.999999999995,0.10471975511965978,1.8796383794332852
1160000.0,9399.999999999995,0.13962634015954636,1.814085952501311
1160000.0,9399.999999999995,0.17453292519943295,1.7504835281772055
1160000.0,9399.999999999995,0.20943951023931956,1.6887361302842117
1160000.0,9399.999999999995,0.24434609527920614,1.62874886420788
1160000.0,9399.999999999995,0.2792526803190927,1.5704280181087023
1160000.0,9399.999999999995,0.3141592653589793,1.5136819122189809
1160000.0,9599.999999999995,-0.8726646259971648,0.1557466292103379
1160000.0,9599.999999999995,-0.8377580409572782,0.17062188016743235
1160000.0,9599.999999999995,-0.8028514559173916,0.178580689175225
1160000.0,9599.999999999995,-0.767944870877505,0.19621116364162275
1160000.0,9599.999999999995,-0.7330382858376184,0.21309982405449404
1160000.0,9599.999999999995,-0.6981317007977318,0.21952164428382825
1160000.0,9599.999999999995,-0.6632251157578453,0.24883958058445643
1160000.0,9599.999999999995,-0.6283185307179586,0.26953265081108413
1160000.0,9599.999999999995,-0.5934119456780721,0.28897378635251936
1160000.0,9599.999999999995,-0.5585053606381855,0.3216469511003036
1160000.0,9599.999999999995,-0.5235987755982988,0.35517807340476737
1160000.0,9599.999999999995,-0.4886921905584123,0.40115692685221527
1160000.0,9599.999999999995,-0.4537856055185257,0.45246465137320346
1160000.0,9599.999999999995,-0.4188790204786391,0.5320643804380318
1160000.0,9599.999999999995,-0.3839724354387525,0.7031238605361012
1160000.0,9599.999999999995,-0.3490658503988659,2.863415000229835
1160000.0,9599.999999999995,-0.3141592653589793,2.7711735139431664
1160000.0,9599.999999999995,-0.2792526803190927,2.6811763586375092
1160000.0,9599.999999999995,-0.24434609527920614,2.593502457871117
1160000.0,9599.999999999995,-0.20943951023931956,2.508202674581414
1160000.0,9599.999999999995,-0.17453292519943295,2.4253015562875935
1160000.0,9599.999999999995,-0.13962634015954636,2.344799802403514
1160000.0,9599.999999999995,-0.10471975511965978,2.2666771192747235
1160000.0,9599.999999999995,-0.06981317007977318,2.1908952592766107
1160000.0,9599.999999999995,-0.03490658503988659,2.117401073449596
1160000.0,9599.999999999995,0.0,2.0461294455274226
1160000.0,9599.999999999995,0.03490658503988659,1.977006013568157
1160000.0,9599.999999999995,0.06981317007977318,1.9099496201256
1160000.0,9599.999999999995,0.10471975511965978,1.844874460988742
1160000.0,9599.999999999995,0.13962634015954636,1.7816919252399352
1160000.0,9599.999999999995,0.17453292519943295,1.7203121359139477
1160000.0,9599.999999999995,0.20943951023931956,1.660645211600469
1160000.0,9599.999999999995,0.24434609527920614,1.6026022758973386
1160000.0,9599.999999999995,0.2792526803190927,1.5460962447162254
1160000.0,9599.999999999995,0.3141592653589793,1.4910424220164018
1160000.0,9799.999999999993,-0.8726646259971648,0.15909287423232388
1160000.0,9799.999999999993,-0.8377580409572782,0.165082475819762
1160000.0,9799.999999999993,-0.8028514559173916,0.18274936372065723
1160000.0,9799.999999999993,-0.767944870877505,0.19868603685069827
1160000.0,9799.999999999993,-0.7330382858376184,0.20628265817996844
1160000.0,9799.999999999993,-0.6981317007977318,0.22477730649612887
1160000.0,9799.999999999993,-0.6632251157578453,0.2434552060003351
1160000.0,9799.999999999993,-0.6283185307179586,0.2621982685481616
1160000.0,9799.999999999993,-0.5934119456780721,0.29530223683979173
1160000.0,9799.999999999993,-0.5585053606381855,0.32672041076585756
1160000.0,9799.999999999993,-0.5235987755982988,0.3618995402407259
1160000.0,9799.999999999993,-0.4886921905584123,0.397762087584991
1160000.0,9799.999999999993,-0.4537856055185257,0.46245000942930276
1160000.0,9799.999999999993,-0.4188790204786391,0.5576194574012
1160000.0,9799.999999999993,-0.3839724354387525,0.8173587549209196
1160000.0,9799.999999999993,-0.3490658503988659,2.794967548432646
1160000.0,9799.999999999993,-0.3141592653589793,2.7059756899370977
1160000.0,9799.999999999993,-0.2792526803190927,2.619268711995237
1160000.0,9799.999999999993,-0.24434609527920614,2.534886426197869
1160000.0,9799.999999999993,-0.20943951023931956,2.4528454082982907
1160000.0,9799.999999999993,-0.17453292519943295,2.3731411562656963
1160000.0,9799.999999999993,-0.13962634015954636,2.29575057575233
1160000.0,9799.999999999993,-0.10471975511965978,2.220634624630227
1160000.0,9799.999999999993,-0.06981317007977318,2.1477409748338943
1160000.0,9799.999999999993,-0.03490658503988659,2.0770065802337516
1160000.0,9799.999999999993,0.0,2.0083600701161823
1160000.0,9799.999999999993,0.03490658503988659,1.9417239161702387
1160000.0,9799.999999999993,0.06981317007977318,1.8770163449822517
1160000.0,9799.999999999993,0.10471975511965978,1.8141529872123832
1160000.0,9799.999999999993,0.13962634015954636,1.7530482688906852
1160000.0,9799.999999999993,0.17453292519943295,1.6936165601004547
1160000.0,9799.999999999993,0.20943951023931956,1.6357731024252387
1160000.0,9799.999999999993,0.24434609527920614,1.5794347397059392
1160000.0,9799.999999999993,0.2792526803190927,1.5245204776347794
1160000.0,9799.999999999993,0.3141592653589793,1.4709518971584425
1170000.0,8000.0,-0.8726646259971648,0.15341691522903986
1170000.0,8000.0,-0.8377580409572782,0.15965923749475863
1170000.0,8000.0,-0.8028514559173916,0.17490222520562812
1170000.0,8000.0,-0.767944870877505,0.18960470615705427
1170000.0,8000.0,-0.7330382858376184,0.19563391423642057
1170000.0,8000.0,-0.6981317007977318,0.21142596749870715
1170000.0,8000.0,-0.6632251157578453,0.2273234693181818
1170000.0,8000.0,-0.6283185307179586,0.2538646465045477
1170000.0,8000.0,-0.5934119456780721,0.27115874939242784
1170000.0,8000.0,-0.5585053606381855,0.2979256866535381
1170000.0,8000.0,-0.5235987755982988,0.31540125915531186
1170000.0,8000.0,-0.4886921905584123,0.35523821832361935
1170000.0,8000.0,-0.4537856055185257,0.38453596016129016
1170000.0,8000.0,-0.4188790204786391,0.43712988194522734
1170000.0,8000.0,-0.3839724354387525,0.4915539035574379
1170000.0,8000.0,-0.3490658503988659,0.5701247154933027
1170000.0,8000.0,-0.3141592653589793,0.676746385182727
1170000.0,8000.0,-0.2792526803190927,0.8988897598197236
1170000.0,8000.0,-0.24434609527920614,2.8119179224030657
1170000.0,8000.0,-0.20943951023931956,2.9293679703764304
1170000.0,8000.0,-0.17453292519943295,3.047390268489957
1170000.0,8000.0,-0.13962634015954636,3.1178522913902316
1170000.0,8000.0,-0.10471975511965978,3.0006466550385893
1170000.0,8000.0,-0.06981317007977318,2.8848117260715496
1170000.0,8000.0,-0.03490658503988659,2.770929957868456
1170000.0,8000.0,0.0,2.659510738666026
1170000.0,8000.0,0.03490658503988659,2.55097554950956
1170000.0,8000.0,0.06981317007977318,2.4456507969964743
1170000.0,8000.0,0.10471975511965978,2.343767779294068
1170000.0,8000.0,0.13962634015954636,2.245468433175608
1170000.0,8000.0,0.17453292519943295,2.15081511575261
1170000.0,8000.0,0.20943951023931956,2.0598026582471345
1170000.0,8000.0,0.24434609527920614,1.9723711751254533
1170000.0,8000.0,0.2792526803190927,1.8884184873237582
1170000.0,8000.0,0.3141592653589793,1.807811413623034
1170000.0,8200.0,-0.8726646259971648,0.14889944012330605
1170000.0,8200.0,-0.8377580409572782,0.16415417864386933
1170000.0,8200.0,-0.8028514559173916,0.16947745346510595
1170000.0,8200.0,-0.767944870877505,0.1852265484188057
1170000.0,8200.0,-0.7330382858376184,0.20122629225945826
1170000.0,8200.0,-0.6981317007977318,0.2174029708725806
1170000.0,8200.0,-0.6632251157578453,0.23374509790720804
1170000.0,8200.0,-0.6283185307179586,0.25012816935550597
1170000.0,8200.0,-0.5934119456780721,0.2775651081123314
1170000.0,8200.0,-0.5585053606381855,0.2951773690836105
1170000.0,8200.0,-0.5235987755982988,0.3240751939136027
1170000.0,8200.0,-0.4886921905584123,0.35299909671066576
1170000.0,8200.0,-0.4537856055185257,0.394858056526952
1170000.0,8200.0,-0.4188790204786391,0.4486491672793173
1170000.0,8200.0,-0.3839724354387525,0.5047954097258717
1170000.0,8200.0,-0.3490658503988659,0.5982361818186692
1170000.0,8200.0,-0.3141592653589793,0.7347120632823664
1170000.0,8200.0,-0.2792526803190927,2.846526423933515
1170000.0,8200.0,-0.24434609527920614,2.9828967271067257
1170000.0,8200.0,-0.20943951023931956,3.097421671059975
1170000.0,8200.0,-0.17453292519943295,3.0718096415013116
1170000.0,8200.0,-0.13962634015954636,2.958980876361385
1170000.0,8200.0,-0.10471975511965978,2.8477971994871534
1170000.0,8200.0,-0.06981317007977318,2.738725040686774
1170000.0,8200.0,-0.03490658503988659,2.632163191853816
1170000.0,8200.0,0.0,2.5284342285685955
1170000.0,8200.0,0.03490658503988659,2.427781568437499
1170000.0,8200.0,0.06981317007977318,2.3303714893959575
1170000.0,8200.0,0.10471975511965978,2.236298996489075
1170000.0,8200.0,0.13962634015954636,2.1455962595135816
1170000.0,8200.0,0.17453292519943295,2.0582424004887905
1170000.0,8200.0,0.20943951023931956,1.9741736106967933
1170000.0,8200.0,0.24434609527920614,1.8932928418015782
1170000.0,8200.0,0.2792526803190927,1.8154785817098558
1170000.0,8200.0,0.3141592653589793,1.7405924548914447
1170000.0,8399.999999999998,-0.8726646259971648,0.15306450928411666
1170000.0,8399.999999999998,-0.8377580409572782,0.15845055085318452
1170000.0,8399.999999999998,-0.8028514559173916,0.17425779595774457
1170000.0,8399.999999999998,-0.767944870877505,0.1903054117124229
1170000.0,8399.999999999998,-0.7330382858376184,0.20625146614674963
1170000.0,8399.999999999998,-0.6981317007977318,0.22236815714885735
1170000.0,8399.999999999998,-0.6632251157578453,0.2393990438011624
1170000.0,8399.999999999998,-0.6283185307179586,0.25680276860140033
1170000.0,8399.999999999998,-0.5934119456780721,0.2737004732285123
